Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.06557,1.0079,1.00464908453021,1.008061583495032,1.0039858570528288
1.03125,1.0018583333333333,1.0006575852662054,1.0017236212217147,1.0186878750157
1.12281,1.0087655555555555,1.0061726720799946,1.0088270217971635,0.993149406925424
1.03147,0.9990777777777777,0.9983346159920046,0.99902957611912,1.014247203639345
1.02163,1.0017794444444443,1.0017160306747923,1.0018534447015552,0.9889378538659653
1.06216,1.0069766666666666,1.0023180455231333,1.0070139155769724,1.0002727962475448
1.0625,1.0064211111111112,1.0082684661341061,1.0065519398674452,1.0114025015176766
1.10294,1.0019897222222223,1.0027242505156144,1.0022677399312625,0.998994476105354
1.05333,1.0048930555555555,1.0033986122454648,1.0050642598491517,1.0021071178023926
1.02357,0.9976125,0.9989147338300794,0.9975520138718045,0.9874514234165159
1.03947,0.9978116666666667,0.9972830474135305,0.9979045387404806,0.9974853047661902
1.08861,1.0066505555555556,1.0035459216095675,1.0068669899505498,1.0283986283278108
1.03465,0.9987372222222223,1.004149858388295,0.9988077749653036,0.9928621652399812
1.11364,1.0079186111111111,1.002850807430071,1.00825941156233,1.0088419049625041
1.03061,1.0004480555555555,1.0011976621609155,1.0005238566908765,1.0021454025575027
1.04,0.9977730555555555,0.9974958447959363,0.9975647284306819,0.994885930633273
1.04056,1.0064988888888888,1.0059347276752864,1.006523050069821,1.004757981669557
1.12308,1.0105816666666667,1.0056782263597517,1.0106671671410579,1.046087197066808
1.1,1.0058383333333334,1.0060282650901393,1.0058214818614055,0.9770461488552974
1.03167,1.0010844444444444,0.9993573613692495,1.0011602887221578,0.9960469087460113
1.04545,1.000313888888889,1.0053241015095546,1.000139725392498,1.0136768986702405
1.04348,1.0014780555555556,1.0046170582091904,1.001340845240198,1.0142752260756678
1.08333,1.0045197222222222,1.0095052510025952,1.004540265924761,0.9960292944555248
1.06667,1.0009480555555557,0.9967239588412049,1.000872312727928,1.016029741018567
1.09375,0.9986588888888889,0.9971244033766062,0.9985585639676976,0.9983352794156347
1.05556,1.0033186111111112,0.9984966859113956,1.0034693630636602,1.0040419793642736
1.03158,1.0029891666666666,1.0044081670769964,1.0030789623454064,0.9986738466210602
1.05556,1.0072072222222221,1.0066588094022029,1.0072163851039526,1.0007100150722723
1.02632,0.9956636111111111,0.9971950297487876,0.9955801298753201,0.9832877712968452
1.0095,0.9952736111111111,0.9955973971137321,0.9952827902275789,0.9971025198741702
1.0137,0.9979355555555556,1.001566176819831,0.997869720364801,0.9976216781732489
1.06452,1.0023852777777778,1.000751116447895,1.0025868204341029,1.0014030267417224
1.07071,0.9969847222222222,0.9992569555326495,0.997217805036842,1.000616074459751
1.0625,0.9955311111111111,0.9974779941977366,0.9953744779827458,0.9849985661538714
1.01399,0.9962258333333334,0.9934356637125553,0.9962633367825918,0.9924117547155055
1.07,1.0030130555555556,1.001047229059617,1.0032244599883915,0.9985254732163912
1.02941,1.0007080555555556,1.001002934019177,1.0006625899259556,0.99825938796868
1.02027,1.0016797222222222,1.0029219453185825,1.0016849701900041,1.0012811545682014
1.05882,0.9998416666666666,1.0005495251982839,0.9996952636928925,0.9938059287302542
1.0625,0.9889275,0.9907691626942603,0.9887400374093805,1.013942522177967
1.0297,0.9999016666666667,0.9961740569303931,0.9999748577481427,0.9859485814775445
1.02013,0.9906605555555555,0.988467522377,0.9906667681089003,0.9932258883851066
1.03125,1.0051052777777778,1.004171962146261,1.0051023086161197,1.0203602777266163
1.02727,0.9977622222222222,0.9980028435117203,0.9977652212052253,0.9956181846370876
1.02069,1.0006163888888888,1.004034226549868,1.0005369840946792,0.9969609402715681
1.02517,1.0065638888888888,1.006489013708297,1.0066358900431147,0.9996562473541554
1.03472,1.0031630555555555,1.0028831628785497,1.003094588095649,1.0035125335028907
1.0148,0.9985441666666667,1.000103008843948,0.9985392067814057,0.9989641939892842
1.06061,1.0050180555555555,1.0028869632800963,1.004989133083715,1.0030002135073712
1.03571,1.0005122222222222,1.0003953374332524,1.0005096392523012,0.9971115156921606
1.16216,1.0060413888888888,1.0026661616351662,1.006130888868531,1.0006599732675707
1.06977,1.0008175,1.0006038806551771,1.0009502442023048,1.003428271531803
1.01152,0.9982569444444445,0.9996827476389465,0.9982237149657548,1.0014331382067196
1.15116,1.0009280555555555,0.9998214402138957,1.0009421608438367,1.0012791764455977
1.00904,0.9939166666666667,0.9934389673948366,0.9938788138055672,0.9984589875945219
1.03125,0.99346,0.9976497525550925,0.9933823884611732,1.007385153089
1.03061,1.0050925,1.006433000741179,1.0047774905031246,1.0096151690524664
1.04762,1.0062416666666667,1.0033498191808716,1.0063417948641815,1.0092675570075926
1.01471,0.9963286111111112,0.9983179866590853,0.9963292940383945,0.9871917053976115
1.03846,1.0030972222222223,1.0012488995797584,1.0031291889811709,0.9997530088311044
1.03247,1.0027547222222222,1.0016906136381811,1.0026324372986022,1.010669221890167
1.03371,1.0027041666666667,1.0017333033987172,1.0025849887624383,0.9998882685533147
1.04348,1.0025308333333334,1.0027046394160744,1.0025028283760336,0.9995866271260986
1.03571,1.0038488888888888,1.0037036203309124,1.0039022712581245,0.9940450771826517
1.09877,1.0056944444444444,1.0007692156876031,1.0059758083876587,0.9945026028244005
1.03226,0.9971347222222222,1.0000794731715499,0.9969330665334238,1.0123426751315088
1.07059,1.003355,1.0044567282744012,1.0034981307316757,0.9982625243645806
1.04706,0.9951813888888889,0.997637840448083,0.9951451139041557,0.998913215737747
1.03371,0.9976983333333334,0.9972578939532707,0.9975668600472123,1.0079559859885912
1.15152,1.0059677777777778,1.0017034689478537,1.0058376342047117,1.0504797075851302
1.02724,1.0038202777777778,1.0015312615492653,1.0037094419660029,1.0070279929353003
1.02299,0.9957316666666667,0.9988280464401328,0.9956858340828921,0.9923610187727958
1.03465,1.0030683333333332,1.000231253734961,1.0030425055049064,1.0138248256640414
1.01524,0.9997052777777777,1.000938065064266,0.9995949676587308,0.9934686712086822
1.01353,0.9960494444444444,0.9994703674075599,0.9960550441331376,0.9882897291581137
1.03896,1.000785,0.998093117776927,1.0008990042602093,1.0040060883787711
1.05556,1.0045830555555555,1.0032655412732177,1.004652805460557,1.0151849324281021
1.03448,0.9999805555555555,1.0034492605755354,0.9998843290283407,0.9984779932781063
1.03825,1.0018977777777778,1.000891119484084,1.001897507835201,1.0101546758760092
1.05128,1.001456388888889,1.0050437527111022,1.0014443274829763,1.0124408981668458
1.02439,1.0000891666666667,0.9997871376917074,1.000046524787459,1.008203266598875
1.02381,1.0003105555555556,1.0015884108255755,1.0001387624857996,1.012317468697042
1.03333,1.0015944444444445,1.002348689968294,1.0015599325392333,0.9843358647206116
1.07317,1.0012536111111112,0.9996968249003424,1.0012379379350886,1.011928139824038
1.02521,1.0010125,0.9989304575963526,1.0010136490930002,1.0003416600933417
1.04232,1.0041466666666667,1.003691696436792,1.004195985686352,1.0029205456781976
1.03333,1.0025861111111112,0.9996218396726657,1.0026231807556312,1.0031710291878317
1.03226,1.000748888888889,0.9976621321850737,1.0007674603115144,0.9995423861237241
1.06863,0.9973908333333333,0.999470367594797,0.9972976750816359,1.0035293221331454
1.0367,1.000243611111111,0.9992241382760533,1.00027056315113,0.9981049810868304
1.00829,0.9915638888888889,0.9933746562347479,0.9914797603092691,0.9794585561442181
1.04018,1.0093244444444445,1.0061198363624209,1.0092656046384185,1.0219760336889596
1.03125,0.9972580555555556,0.9986195753132674,0.9971897524142357,0.9827024844598453
1.0303,1.0054086111111111,1.0046275877899362,1.0054238034970424,1.003098870086479
1.05882,1.0029752777777778,1.0023679573020572,1.0030807648619786,1.000124045903662
1.03982,1.0009441666666667,1.002702699623784,1.0009244345301005,1.0013932418241211
1.0383,1.0031505555555555,1.0014230648372813,1.0030663104528215,1.006427931852486
1.02857,1.0021047222222221,1.0018687059754905,1.0021644696052545,0.9978210923427078
1.05263,0.9999791666666666,0.9989383303023283,0.9997241198464536,1.0274187077707413
1.00837,0.9924063888888889,0.9968099711610663,0.992253891951305,0.9891876919471737
1.03896,0.9962625,1.0001368832144926,0.996055132632971,1.0142314055665942
1.06452,1.0042119444444444,1.0002164767573087,1.0043876329467283,1.0070140941001746
1.04545,1.0057286111111112,1.0026864172616505,1.005879034046543,0.9933953433804216
1.02941,1.0004347222222223,1.001554678242167,1.000308518530925,0.9962178962326698
1.0828,0.9994288888888889,0.998656460744359,0.9994774052875081,0.9816870475745303
1.02703,1.000173888888889,1.0026191598937042,1.0001759104146302,1.0038480099131868
1.03367,1.0027322222222221,1.0018245924250802,1.002678359124249,1.0080242310996623
1.02098,0.9946616666666667,0.9971432115664332,0.9947260626044625,0.9900240181135366
1.06061,1.0049905555555556,1.0028824989329226,1.00507661485793,1.0020946580741037
1.05319,1.0031194444444445,1.0013335675499961,1.003168670830961,0.9975551609600039
1.03036,0.9983769444444445,1.001859315526948,0.9982485382095843,0.9949280534998675
1.05405,1.003551111111111,1.0035919666474473,1.0034221125008616,1.0209731286773343
1.04255,1.0054380555555555,1.0039399170253327,1.005377406772722,0.9959610357199302
1.0389,1.0003622222222222,1.0013498449381901,1.0003664426198868,0.9876645155588991
1.0411,0.9998591666666666,1.001229577518824,0.9997792983870115,1.0095123845859457
1.01651,0.9961722222222222,0.9983774599198649,0.9961471191901996,0.9912907745172154
1.04819,0.9972791666666667,0.9987324857591421,0.997259603918882,0.9906027045377349
1.02761,0.9945174999999999,0.9972328585472492,0.9943355593933892,0.9903750579772526
1.03636,0.9986558333333333,0.9940242658336179,0.9987671470694084,0.9969663681729646
1.02857,0.9986975,0.9977341409210174,0.9986263074300198,1.012306132621822
1.05556,0.993856111111111,0.9941290570598872,0.9937280519014586,1.013070901239962
1.01862,0.9925780555555556,0.9915546428225162,0.9926332670690329,0.9946213846805555
1.05357,1.0048972222222223,1.0022425757400637,1.0050391002757966,0.9997221789202269
1.0678,1.0048416666666666,1.003068254147909,1.0049686862633431,0.9973050450316635
1.02381,1.0004633333333333,0.9985659772266897,1.0003947444978416,1.001169628358307
1.02055,0.9980480555555555,1.0000389143589836,0.9980570504410224,0.9938604652867041
1.00696,0.9932461111111112,0.9979360263755798,0.9931964664561269,0.9895577054532876
1.02564,0.9932894444444444,0.9943940904641254,0.9932550148226427,0.9884683944855793
1.01489,0.9983377777777778,0.9987002398874234,0.9983053660358683,0.997935945621312
1.05263,1.0002027777777778,0.9937902295654015,1.000319900036577,0.9997364494323648
1.02308,0.998125,1.0003472940390756,0.9980593445572993,0.9924151042494169
1.01829,0.9940602777777778,0.9951406204107928,0.9940061856021725,0.989677758254849
1.05085,1.0051980555555555,1.0056681129455856,1.0051680078681668,1.0061296757372888
1.05263,1.007328611111111,1.0032432420462702,1.007433234359493,1.006680809880483
1.10526,1.0067427777777778,1.0054606368200742,1.006661941149111,1.0140078150360554
1.03125,1.0010922222222223,0.9996856272928846,1.0010577138182888,1.0128358695682977
1.03107,0.9999922222222222,1.0024383692610863,1.0000169256061606,0.9983526461472846
1.02174,0.9966986111111111,0.9997897626317318,0.9967331793099344,0.9858591189453431
1.05053,0.9988788888888889,0.9929641885445702,0.9988548815104424,0.996006367894329
1.05556,0.9996805555555556,0.99803226224878,0.9996765194647158,0.9938302664607904
1.01282,0.995255,0.9986234251456946,0.9952434572351376,0.9851637158424728
1.2,1.0137413888888889,1.0059191611207352,1.0140740451751418,1.0427363948053534
1.12121,1.001185,1.0002734092978163,1.0014435045149608,0.9908698633361291
1.125,1.003268611111111,1.001613329388761,1.0029903899404575,1.0577435614913864
1.03743,1.0073272222222223,1.0087395344220023,1.0072823809838507,1.0052370046265071
1.05263,1.0051688888888888,1.001855539482369,1.005237754198757,0.99757823491883
1.125,1.0054827777777777,1.0027955574437426,1.0053319329410877,1.0060975466175976
1.025,0.9992738888888889,0.9998502650589212,0.9991921355692786,0.9924672142182777
1.04215,1.0040419444444444,1.0040436394038121,1.004050790128312,1.014431551188866
1.09091,1.0101569444444445,1.0057439587236612,1.0101161906457659,1.0336066216645747
1.03037,1.0022525,1.0003119643515088,1.0021959223637305,1.0032044470964072
1.05263,0.9998213888888889,1.0010120701569365,0.9997362942141935,1.0126083800932641
1.04149,1.003123611111111,1.0021970781442562,1.0031101018060729,0.9936099120890306
1.07692,1.0077283333333333,1.0042438820622563,1.0076522093660232,1.0307469928037503
1.02513,0.9995427777777778,1.0015475180687152,0.9994225563965183,0.9938541302209203
1.03922,1.0008897222222222,1.0028478556986864,1.000937491124155,1.0006162699996566
1.05,1.001716111111111,1.0001499328825516,1.001672814430725,1.0143942368475503
1.04762,1.0025805555555556,0.999182770500481,1.0027403915173174,0.9863643042655345
1.04545,1.0002425,1.0002826113683825,1.0003031666867424,0.9904229172493524
1.07692,1.002191111111111,0.9990872774486378,1.0021433659423697,1.0184400428053828
1.02612,1.0014611111111111,0.9998091480805967,1.0014201108682013,1.004071234274969
1.02326,1.0021566666666666,1.0064809997322124,1.0020317307064905,1.0120930419549847
1.02574,1.001433611111111,1.002610013264594,1.001412878167601,0.9970235480546454
1.01449,0.9954755555555556,1.0002675587403276,0.9954587986386644,0.9756365285254676
1.03537,1.0027791666666666,1.0039816214934083,1.002826088489592,0.9988274378084079
1.01923,0.9982538888888889,1.0002364795296108,0.9982388339443826,0.9929604200177942
1.06818,1.0025977777777777,1.0007977509294075,1.0025553291626959,1.0091180924621013
1.02311,0.9966227777777777,0.9988898408687555,0.996653908500183,0.9860487015226366
1.05405,0.9963452777777778,0.9914010598164775,0.9962933993556699,1.0132703367433773
1.04348,1.0049108333333334,1.0022554251097922,1.0049800886806368,0.993380588144457
1.02083,0.9916927777777778,0.9931974632223275,0.9915648240585062,0.994872128653927
1.07895,0.9931502777777778,0.9953263748406384,0.9931941152279801,1.0145235991085606
1.08065,1.0074577777777778,1.0024184912755816,1.007636285119557,1.0058708351706385
1.04464,1.0002730555555555,1.0069158930572035,1.0001418945611737,0.9997048146192049
1.0083,0.9959444444444444,0.9991307256037344,0.9959880197019961,0.986146999635598
1.10417,1.0029591666666666,0.99908383064603,1.0029728645403944,0.9900895369643418
1.03686,1.0048775,1.003088766794782,1.004904718475446,1.002840808261385
1.10526,1.003093888888889,1.001373651223988,1.0030059398468236,1.0340081214163916
1.07143,1.0100733333333334,1.008190795041452,1.0099898280453898,1.021060735443812
1.06122,1.0052341666666667,1.005342485290228,1.0051927005263162,1.0012230300142935
1.02174,1.0016383333333334,1.0004291015400029,1.0016353698403608,0.9940223856846515
1.03774,1.0021366666666667,1.0001206058654921,1.0021583113566772,0.9942007557991072
1.03318,1.0008161111111111,0.9978086487685052,1.0007401788375898,1.01511849157486
1.01811,1.00013,0.9985419544507564,1.000144703124192,0.9941832211547753
1.05263,0.9998275,0.9981784000736488,0.9997943208890665,1.0145878113509166
1.09524,1.0015566666666667,0.9981166095502461,1.0015052461489307,1.0235169650934903
1.01299,0.9954869444444444,0.9949896521083046,0.9955243385278505,0.9858906881788311
1.0597,1.0035061111111112,1.0023533215199474,1.0034519647438773,1.003910383931918
1.09091,1.0037108333333333,1.0018384354886716,1.0036324100256675,1.0255319758383727
1.02414,0.9970327777777778,0.9973739266266629,0.9969929086395342,0.9918766493196435
1.04682,1.0037722222222223,1.0056488849493999,1.0037393452695853,0.9978189403289177
1.04348,1.0060499999999999,1.0097489135353117,1.0059528225404089,1.006431192455983
1.05556,0.9998083333333333,1.0029946113350685,0.9999334391113858,0.9809716908217426
1.02568,0.9980008333333333,1.000850807857484,0.9979503271731003,0.99941358714432
1.01205,0.9951458333333333,0.9981755453356355,0.9951396471949318,0.994403976284516
1.02427,0.9949455555555555,0.9993883277209236,0.9949010449447204,0.9974087526535702
1.06977,1.0030222222222223,1.0006273688932985,1.0031729493551025,0.9887749302446474
1.00972,0.9951166666666666,0.9981784164925127,0.9949917205692599,0.996907484632313
1.02414,1.0006966666666666,0.9995618756078986,1.0006786094488322,1.00106863199139
1.03448,1.003158888888889,1.0013305743084302,1.0032172908607226,0.9975183093443463
