Best_dup0,EW_dup0,MV_dup0,EG_dup0,ONS_dup0
1.873027055201454e+57,4.974236660829233,3.7895866130703117,4.937291440573435,9.857429489492048
1.9066478908423198e+57,4.942145925704856,3.7472529708831592,4.905760136550015,9.792630523164242
1.9300233939840466e+57,4.875234761144063,3.6970246283328523,4.839222997719444,9.704200083336506
1.9734296201147475e+57,4.85220469382517,3.6800114687054,4.815661488816118,9.629520918768446
2.0493277233043607e+57,4.803434645313678,3.661807190185339,4.766899982600699,9.573383606232978
2.0683044980221593e+57,4.721710876260674,3.6073622469357463,4.685389079377711,9.3690111368723
2.119619132618089e+57,4.7207927658125115,3.6043505247965975,4.685054180545002,9.26165927654859
2.282660236299073e+57,4.76609139506313,3.635059559301706,4.73039652366301,9.301967219028674
2.495700916152865e+57,4.8615694448490085,3.6827611623406096,4.825244055819636,9.563279608304798
2.5702475025183513e+57,4.874798315482826,3.6923737325574746,4.839004950687753,9.527915109441539
2.6620310408332816e+57,4.9247798934336,3.746697736625288,4.888093746150717,9.705149823527114
2.9196357846547182e+57,4.899774323524691,3.742257400956248,4.863027568180342,9.744185197336993
2.955167752153966e+57,4.81831421434767,3.7024190560887305,4.781104127339867,9.724946469001546
3.2835164410957936e+57,4.784913927897935,3.6900813975076634,4.747772564289816,9.744494610402862
3.4051378900739815e+57,4.754368898182095,3.6919892550905145,4.716795966079675,9.648750340586357
3.7834827610401015e+57,4.74072518010234,3.66418009927503,4.704352745463065,9.532450861722433
3.9264984094074176e+57,4.786010957385267,3.6992306564677144,4.749205711394225,9.56724292564859
4.122823329877789e+57,4.8390891483501575,3.7103016633394006,4.801102349121489,9.863507773115199
4.319152176846569e+57,4.89910326312971,3.734272740209751,4.8605465266555745,9.902368534164943
4.596528129643656e+57,4.919303898918015,3.7626735556864364,4.879014518191898,9.974780021698185
4.75952101712082e+57,4.900905702336062,3.752684170786899,4.860584742992174,10.060961359519032
4.908874786638071e+57,4.903490930094044,3.745614348423774,4.862812025857671,10.178986381835648
5.097670110932171e+57,4.880785042926081,3.725501624136836,4.8404192697860715,10.1876997223019
5.4897828958650744e+57,4.879468586738114,3.720163057653701,4.839184354389412,10.108839506872854
6.0387611854515824e+57,4.894113769538032,3.7176484889475394,4.85374036572865,10.072372654273906
6.2578474412597666e+57,4.9181384302422755,3.7384050000229516,4.877026599038411,10.221883195883217
6.582942615833211e+57,4.896759555715925,3.7336244960705116,4.856936021898403,10.079922713846031
6.6725364648347e+57,4.806094692330857,3.6940048310978786,4.765865025547886,9.890896375994327
6.75367450824709e+57,4.733119484533027,3.664797346434224,4.692266830024821,9.778205870275261
7.082713530288889e+57,4.753870269206468,3.630798498128421,4.7126790155195035,9.964175303918362
7.094187526207957e+57,4.676594787460997,3.5755900190904173,4.6354018163587885,9.876589225259194
7.298854836339056e+57,4.667871639128275,3.543016309002038,4.627122160085292,9.825964115668949
7.57168603012141e+57,4.671792651305142,3.536690061111435,4.631242222599219,9.854588978263148
7.956706264753084e+57,4.710503644301929,3.566676804020134,4.668959408031034,10.016703506650131
8.318338564486111e+57,4.792181160547655,3.6217982164532203,4.749962783190157,10.231028303000253
9.242589162386163e+57,4.853506436626897,3.6792217454026175,4.810343019185559,10.355901309684473
9.519035004233135e+57,4.84013502639399,3.655783574829686,4.796880952539045,10.389856961621012
9.963859509980948e+57,4.845753616470462,3.6597115272463,4.80256706316174,10.488421605644604
1.1070943940134933e+58,4.836529186044443,3.6231287085004595,4.793459178961557,10.539889839961816
1.1248632590374097e+58,4.768884951456293,3.6220407889872077,4.726771264400186,10.332003146809228
1.1343908508414565e+58,4.707906809210338,3.596467339467036,4.666157495284046,10.19007140866708
1.2604330182784507e+58,4.6146170202820525,3.5321436173561076,4.574004005822551,9.951042993619815
1.332139052688312e+58,4.655470481130221,3.5424351672140295,4.613659110925354,10.184488436580903
1.4653529579571432e+58,4.665813384715799,3.558283879199327,4.623989655563914,10.211946995878233
1.4821019422665936e+58,4.631368017403134,3.554665860350178,4.589532389772073,10.187592540344532
1.5052671956242205e+58,4.528600534079191,3.5227282045593276,4.486809434847535,9.977081837465374
1.5429590862026508e+58,4.461152060902452,3.4676729017787387,4.419187613647159,9.995453375028081
1.683229496729334e+58,4.485128274811991,3.4559869749598673,4.442360596205804,10.004351825486408
1.7564163152471252e+58,4.514620484956811,3.4502787329893936,4.471128219298778,10.120165260893105
1.884845476217995e+58,4.64682236743005,3.5421835889804063,4.603030928842617,10.366585840882562
2.1989926717392485e+58,4.725645382621574,3.6038489897490855,4.68208874219491,10.4460757152858
2.2869523786088185e+58,4.702783760403869,3.583534668784182,4.659883107552098,10.336986280757223
2.299027487167873e+58,4.630619543600472,3.5576378879940256,4.588348898998534,10.17660586097807
2.3183393180600832e+58,4.570119212980125,3.517611007536558,4.5287263383039775,10.06901941709997
2.377781538175144e+58,4.527351783489546,3.4839886191437577,4.485813354282326,9.988412709649785
2.427310727615332e+58,4.467120398401088,3.455575904475944,4.426551490217271,9.93663642039049
2.625452102310572e+58,4.549964387056213,3.4882428695907177,4.5088889177140885,10.09731759508528
2.720335941288076e+58,4.5229755149669915,3.4860000867507877,4.481559420103062,10.026686351780842
3.0603779339490856e+58,4.602914081665683,3.5393449731143907,4.561380004040179,10.042475061772972
3.382513315276566e+58,4.67241169136261,3.575943575031219,4.631219267165146,10.144758438414176
3.45398582162836e+58,4.641790522186411,3.5633377189580098,4.600402470279781,10.05255537536222
3.777796992406019e+58,4.7178965459564255,3.5931488935181655,4.67672095951864,10.196216813181886
4.2500216164567716e+58,4.6966358693828,3.557955836807575,4.657416104467816,10.153098742472075
4.300936875421924e+58,4.646396216412227,3.537223933910536,4.607771707271681,10.016362050748388
4.326699487305701e+58,4.581637069145981,3.507017719484958,4.543794366418299,9.89186060366819
4.581195951149023e+58,4.525347839720632,3.4616305607792417,4.487536206727045,9.788823485732388
4.835727198194863e+58,4.535326231707216,3.452550594665406,4.497077104081303,9.820682685964954
5.090231520635858e+58,4.556300855716019,3.482678393156136,4.517222079225021,9.908248469406786
5.198551647394989e+58,4.510091105565173,3.4605135236171094,4.47098675506683,9.828243875673898
5.358147182970015e+58,4.522432468754318,3.477272890804875,4.483317939382006,9.87601938746666
5.640146469209727e+58,4.468950936117575,3.45423221221808,4.429405073927764,9.822480606980493
5.852328779381397e+58,4.5024482061342965,3.4680489164219153,4.463181040556299,9.850965519914517
5.962176990570386e+58,4.513015201938082,3.4773481899119196,4.473603033653166,9.959004340708168
6.388055293006829e+58,4.560727801545238,3.4968083658366402,4.521708447873242,10.019925513004287
6.612212153238439e+58,4.568592523265236,3.5191010712124413,4.5298333149798715,10.01659982754661
6.636016116990098e+58,4.505374624224554,3.495119720288985,4.46621674441612,9.954681372767006
6.985269645227286e+58,4.475107267200422,3.4813594318564056,4.4348659073589545,9.925003249082552
7.858428350880697e+58,4.476331706272142,3.4821902810576453,4.436262257644055,9.929343477787107
8.139052827290646e+58,4.466685211445125,3.4705432035261152,4.426952229507463,9.85895024379201
8.414641156022706e+58,4.470937247617242,3.4833737834566816,4.430795513453295,9.924155464199371
8.815346367872507e+58,4.52329937434892,3.492260968997762,4.483743628785199,9.960570300031543
9.753122914486784e+58,4.6379763217371,3.5399644545882336,4.5979899087282945,10.071012470775763
1.0249069214688437e+59,4.63248418477611,3.5241875736404467,4.592787634795341,10.063706279519304
1.0579704187554285e+59,4.5765623798588875,3.504429265773592,4.537152279224742,9.916483103442156
1.1002892355056458e+59,4.634420298478926,3.5345693634454904,4.594694573472451,9.986151548962344
1.1539613444136112e+59,4.64233485847755,3.5555027464631235,4.602320809373133,9.927705536996516
1.2363888032450756e+59,4.682832782430463,3.5924857329183135,4.642395533456662,10.138739224241977
1.313663103447893e+59,4.693066072846958,3.5997385512838855,4.652241513843971,10.233560127709415
1.407498058927176e+59,4.745627109233379,3.6437762339248905,4.704786154787131,10.325886623640985
1.5013359545158507e+59,4.773050242775985,3.664409958371177,4.73149534500213,10.39396163174017
1.538028605244218e+59,4.77926979241178,3.6646136363647854,4.7383926528891855,10.371610105796405
1.6661925289192186e+59,4.874598966296144,3.7012001231535647,4.832440018403689,10.568967090264369
1.7487523687271658e+59,4.884164012712231,3.722835023432095,4.841922292739799,10.743633942183028
1.865341689150206e+59,4.89128268176076,3.7431890492699234,4.848748454610831,10.776083441433697
1.9699687044946411e+59,4.8883873141510845,3.7384489505242064,4.846182034869693,10.867137105603556
1.996445083883049e+59,4.84342637182918,3.704582763389143,4.801763258934891,10.719022373550526
2.0022747035279877e+59,4.781722465248291,3.6598127212207188,4.740392562069308,10.60143928429276
2.2525590414689863e+59,4.800849355109284,3.66090589818484,4.760733851180386,10.623422980498388
2.3015296750305224e+59,4.7916383921938,3.6418563208610557,4.75205515868739,10.608895079781332
2.3774571390097793e+59,4.78162253694345,3.6422301079184765,4.740880600584003,10.711492965917818
2.6746392813860015e+59,4.80129227254056,3.6407067250593683,4.76114730064933,10.730247343991994
2.823589942966388e+59,4.7463774921733775,3.642194507007166,4.70661296408148,10.631086582836652
3.0118386844639573e+59,4.740191380175244,3.638864797850933,4.700334721504779,10.62375853189307
3.3130225529103533e+59,4.713259192816882,3.607588848392808,4.673639683860526,10.543286942868804
3.6142094331954337e+59,4.691495718494051,3.5945102877455986,4.651352526684803,10.462949221178969
3.694517166801036e+59,4.661028363382197,3.584058942944289,4.621827282467407,10.329220979173174
3.7725084241922055e+59,4.6541145046431796,3.584565805104554,4.615038085347469,10.3619307639368
3.839998599901004e+59,4.619858929079421,3.5615935549574447,4.58009325186115,10.354126132207359
4.096011306556404e+59,4.6206609879212746,3.5550836342241903,4.581207614583136,10.284380210293106
4.282175020439392e+59,4.609772913710015,3.542509850569336,4.570066016208255,10.261869529737927
4.817446897994316e+59,4.560957979538778,3.496857706712498,4.5225532921959255,10.122443216420395
4.920877482894254e+59,4.553262629881079,3.509298082803882,4.514704529354943,10.082663776263393
5.214309407199239e+59,4.608470939268387,3.548027776315912,4.5690514032990475,10.263681994617363
5.374753707658759e+59,4.572352048281871,3.5243045125415384,4.532805668096057,10.284797268234142
5.6605831098320525e+59,4.599695983628388,3.541678804117939,4.56016189651986,10.272823059137288
6.368155998561059e+59,4.662833199470332,3.576034772449737,4.623323905895301,10.304210270350165
6.699236428926248e+59,4.685778224506058,3.5705972039129525,4.645711473817071,10.370912593888095
7.5366409825420285e+59,4.684872307382653,3.5652642253862767,4.644707969067148,10.367719577716178
8.316306492186001e+59,4.711249439826636,3.5891616294335122,4.671054884549781,10.447731791713194
8.712329007343898e+59,4.72473539134814,3.6068372878824873,4.683182864352389,10.499372439422219
9.254845734631202e+59,4.719133955056397,3.6346998270992907,4.677055102797073,10.522881001778801
9.680383541509544e+59,4.740481481850312,3.657729905173235,4.6987997176835234,10.514316196780635
1.0120356973471153e+60,4.737839980224591,3.6703127385384757,4.696021577223201,10.577627002727958
1.0560390094677678e+60,4.6989015159204515,3.636436266749505,4.658456845570871,10.520048168740484
1.1616429104145447e+60,4.703787068246588,3.632350890361445,4.662689596216193,10.468554299093523
1.1905910517420752e+60,4.693174801977616,3.6370128475579993,4.65213286245979,10.480227197559676
1.2472869976260328e+60,4.728677365694909,3.6479997088089404,4.687864683654949,10.49318258018197
1.2857533286328196e+60,4.772049845310255,3.6722571674276225,4.731161740104757,10.571831094490266
1.4169515982865125e+60,4.7838195760259525,3.678800658511895,4.742589193491165,10.652467758213586
1.4844268333969162e+60,4.801140989407481,3.6863208976472195,4.759845937919284,10.671205249412148
1.548969712113014e+60,4.86264627278234,3.738101183401627,4.819871314638032,10.976536959742106
1.6293457504745582e+60,4.904366427067736,3.7632859043350564,4.86015902577766,11.12144758325535
1.9050799318273677e+60,4.960705336398678,3.8069321183195957,4.916465994190661,11.215483005712272
1.9879128072632216e+60,4.986952979523045,3.843562459273986,4.941600507005632,11.364121649376285
2.0511483136622645e+60,4.984345911326528,3.855441458069222,4.939068650969785,11.304037975006603
2.1950979023150822e+60,5.02459450456049,3.876018832419288,4.977970604137058,11.44931958973058
2.3003528467310902e+60,5.035204773289287,3.9103930565921554,4.987755969029414,11.663917747892114
2.5878969525724763e+60,5.042405116115091,3.895853070386048,4.996461933828256,11.632121437264342
2.8115430072137896e+60,5.0511620930000785,3.8972333309931915,5.004535671057907,11.73614590435195
2.9662059880406203e+60,5.061981401583168,3.908457180846068,5.015708828282263,11.810171479721172
3.135428039658338e+60,5.057930410355956,3.909371557460177,5.010488843105896,11.904285924193093
3.2717564508226826e+60,5.0627129645550815,3.8960581998451835,5.0151213082495465,11.878161932508265
3.537750250274566e+60,5.157562891946021,3.919272624583572,5.1088322083770015,12.18537930181535
3.694048056331697e+60,5.158677498593225,3.91824367590155,5.1104387197098395,12.19548673156686
3.895558377804591e+60,5.1744372583514275,3.929609864340034,5.126485849456937,12.138032953826269
4.0778705098858455e+60,5.102501081710879,3.919463969434833,5.055034543177101,12.062292888985102
4.286983709632791e+60,5.1741600399578624,3.939965182869476,5.126807896193903,12.15569224685008
4.473724720024396e+60,5.2005985604953695,3.9217705621694505,5.154367104755981,12.067957502195423
5.0329403100274454e+60,5.182389242480079,3.912645637622764,5.137809109364306,11.948195039019508
5.2517725547074386e+60,5.1755744006262185,3.8716975399042974,5.130698083424126,11.935768141209836
5.908244124045868e+60,5.168870594117852,3.8495831185706453,5.1257619605039855,11.792364668025414
6.177896385867321e+60,5.16062337392546,3.8494639148765772,5.117373479032353,11.761244530648947
6.541280251284037e+60,5.1930177536487845,3.8758590979602383,5.1492313256249185,11.867446242928711
6.758450755626666e+60,5.153164227399393,3.849614348058206,5.1092011747916315,11.871108491872269
6.981885137607684e+60,5.162803507373646,3.875235455204692,5.117457019074076,11.979743799483124
7.285457503390866e+60,5.192793659303145,3.9018127688334907,5.146368057309152,12.127510033019982
8.196139691314725e+60,5.229757695501285,3.9246845187382093,5.184180534122348,12.14699430126768
8.442761534626384e+60,5.246041127170417,3.963432305091561,5.199580598891121,12.286924010193173
8.636860622307445e+60,5.215491681006529,3.9450907125880543,5.169325536244552,12.245225274801792
